timestamp,lat,lon,geometry
2014-05-14 15:16:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:16:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:16:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:17:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:17:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:17:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:17:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:17:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:17:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:18:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:18:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:18:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:18:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:18:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:18:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:19:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:19:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:19:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:19:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:19:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:19:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:20:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:20:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:20:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:20:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:20:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:20:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:21:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:21:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:21:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:21:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:21:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:21:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:22:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:22:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:22:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:22:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:22:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:22:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:23:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:23:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:23:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:23:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:23:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:23:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:24:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:24:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:24:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:24:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:24:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:24:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:25:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:25:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:25:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:25:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:25:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:25:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:26:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:26:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:26:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:26:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:26:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:26:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:27:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:27:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:27:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:27:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:27:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:27:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:28:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:28:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:28:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:28:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:28:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:28:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:29:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:29:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:29:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:29:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:29:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:29:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:30:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:30:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:30:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:30:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:30:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:30:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:31:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:31:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:31:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:31:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:31:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:31:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:32:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:32:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:32:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:32:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:32:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:32:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:33:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:33:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:33:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:33:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:33:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:33:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:34:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:34:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:34:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:34:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:34:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:34:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:35:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:35:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:35:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:35:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:35:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:35:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:36:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:36:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:36:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:36:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:36:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:36:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:37:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:37:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:37:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:37:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:37:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:37:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:38:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:38:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:38:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:38:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:38:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:38:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:39:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:39:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:39:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:39:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:39:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:39:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:40:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:40:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:40:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:40:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:40:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:40:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:41:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:41:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:41:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:41:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:41:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:41:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:42:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:42:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:42:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:42:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:42:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:42:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:43:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:43:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:43:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:43:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:43:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:43:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:44:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:44:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:44:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:44:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:44:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:44:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:45:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:45:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:45:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:45:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:45:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:45:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:46:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:46:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:46:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:46:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:46:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:46:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:47:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:47:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:47:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:47:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:47:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:47:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:48:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:48:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:48:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:48:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:48:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:48:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:49:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:49:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:49:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:49:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:49:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:49:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:50:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:50:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:50:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:50:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:50:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:50:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:51:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:51:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:51:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:51:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:51:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:51:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:52:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:52:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:52:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:52:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:52:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:52:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:53:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:53:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:53:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:53:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:53:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:53:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:54:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:54:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:54:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:54:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:54:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:54:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:55:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:55:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:55:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:55:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:55:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:55:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:56:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:56:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:56:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:56:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:56:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:56:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:57:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:57:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:57:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:57:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:57:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:57:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:58:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:58:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:58:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:58:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:58:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:58:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:59:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:59:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:59:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:59:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:59:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 15:59:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 16:00:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 16:00:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
